num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
2048	42.864542	nan	nan	0.023329	6.861550e+18	1.600752e+17	3.118694e+14	0.250623	False	0.000000	442.207523	{'tp': 8, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.135896	nan	nan	0.030179	6.861550e+18	2.070730e+17	3.118694e+14	0.162103	False	0.000000	363.741531	{'tp': 4, 'cp': 16, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	67.482146	nan	nan	0.014819	6.861550e+18	1.016795e+17	3.118694e+14	0.159195	True	42.581497	54.758963	{'tp': 1, 'cp': 16, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	31.816215	nan	nan	0.031431	6.861550e+18	2.156620e+17	3.118694e+14	0.337653	True	35.467644	118.106096	{'tp': 4, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	33.338481	nan	nan	0.029995	6.861550e+18	2.058147e+17	3.118694e+14	0.322236	True	37.728539	75.628836	{'tp': 2, 'cp': 16, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	86.742953	nan	nan	0.011528	6.861550e+18	7.910210e+16	3.118694e+14	0.061923	False	0.000000	73.543410	{'tp': 1, 'cp': 16, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	101.551844	nan	nan	0.009847	6.861550e+18	6.756697e+16	3.118694e+14	0.846295	True	1567.060637	95.598191	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	44.203328	nan	nan	0.022623	6.861550e+18	1.552270e+17	3.118694e+14	0.121516	False	0.000000	120.489222	{'tp': 2, 'cp': 16, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	52.515042	nan	nan	0.019042	6.861550e+18	1.306588e+17	3.118694e+14	0.818268	True	743.615082	90.500275	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	78.236087	nan	nan	0.012782	6.861550e+18	8.770314e+16	3.118694e+14	0.549253	True	747.769928	61.492676	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	29.161650	nan	nan	0.034292	6.861550e+18	2.352936e+17	3.118694e+14	0.368390	True	32.669121	256.244138	{'tp': 8, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	29.262248	nan	nan	0.034174	6.861550e+18	2.344847e+17	3.118694e+14	0.734246	True	331.933701	99.966223	{'tp': 4, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	41.133025	nan	nan	0.024311	6.861550e+18	1.668137e+17	3.118694e+14	0.522347	True	333.948044	60.295225	{'tp': 2, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	48.777170	nan	nan	0.020501	6.861550e+18	1.406713e+17	3.118694e+14	0.440487	True	344.660110	43.909235	{'tp': 1, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.728340	nan	nan	0.037413	6.861550e+18	2.567144e+17	3.118694e+14	0.401927	True	132.361595	53.110884	{'tp': 2, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.286138	nan	nan	0.044871	6.861550e+18	3.078842e+17	3.118694e+14	0.241021	False	0.000000	181.590144	{'tp': 4, 'cp': 16, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	56.604494	nan	nan	0.017666	6.861550e+18	1.212192e+17	3.118694e+14	0.189788	True	136.847610	48.339071	{'tp': 1, 'cp': 16, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	23.532543	nan	nan	0.042494	6.861550e+18	2.915771e+17	3.118694e+14	0.456510	True	127.037102	82.313679	{'tp': 4, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	67.482012	nan	nan	0.014819	6.861550e+18	1.016797e+17	3.118694e+14	0.079598	True	32.941360	56.452348	{'tp': 1, 'cp': 16, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.338988	nan	nan	0.029995	6.861550e+18	2.058116e+17	3.118694e+14	0.161115	True	28.455345	76.453739	{'tp': 2, 'cp': 16, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	17.651412	nan	nan	0.056653	6.861550e+18	3.887253e+17	3.118694e+14	0.608611	True	126.093010	168.678119	{'tp': 8, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	51.260342	nan	nan	0.019508	6.861550e+18	1.338569e+17	3.118694e+14	0.838297	True	1495.569381	60.602944	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	26.526014	nan	nan	0.037699	6.861550e+18	2.586725e+17	3.118694e+14	0.809986	True	707.827072	56.883043	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.254168	nan	nan	0.061523	6.861550e+18	4.221410e+17	3.118694e+14	0.330464	True	26.212337	103.115746	{'tp': 4, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	40.111935	nan	nan	0.024930	6.861550e+18	1.710601e+17	3.118694e+14	0.535644	True	711.861526	42.615701	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	14.792882	nan	nan	0.067600	6.861550e+18	4.638413e+17	3.118694e+14	0.726217	True	313.976616	65.199002	{'tp': 4, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.086984	nan	nan	0.047423	6.861550e+18	3.253927e+17	3.118694e+14	0.509454	True	315.962303	43.850151	{'tp': 2, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	48.777170	nan	nan	0.020501	6.861550e+18	1.406713e+17	3.118694e+14	0.220243	True	326.480667	45.509071	{'tp': 1, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	26.292802	nan	nan	0.038033	6.861550e+18	2.609669e+17	3.118694e+14	0.817170	True	1459.823753	42.510945	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	13.610228	nan	nan	0.073474	6.861550e+18	5.041466e+17	3.118694e+14	0.789322	True	689.933067	39.826487	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.728340	nan	nan	0.037413	6.861550e+18	2.567144e+17	3.118694e+14	0.200964	True	123.271873	54.612725	{'tp': 2, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	56.604567	nan	nan	0.017666	6.861550e+18	1.212190e+17	3.118694e+14	0.094894	True	127.574417	49.178796	{'tp': 1, 'cp': 16, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	12.049375	nan	nan	0.082992	6.861550e+18	5.694528e+17	3.118694e+14	0.445785	True	118.012691	64.546544	{'tp': 4, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	40.109425	nan	nan	0.024932	6.861550e+18	1.710708e+17	3.118694e+14	0.267839	True	694.143875	44.619652	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.084637	nan	nan	0.047428	6.861550e+18	3.254289e+17	3.118694e+14	0.254755	True	307.103477	45.117120	{'tp': 2, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	7.585517	nan	nan	0.131830	6.861550e+18	9.045593e+17	3.118694e+14	0.708116	True	304.998074	50.603540	{'tp': 4, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	48.777170	nan	nan	0.020501	6.861550e+18	1.406713e+17	3.118694e+14	0.110122	True	317.390945	46.392668	{'tp': 1, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.293111	nan	nan	0.038033	6.861550e+18	2.609638e+17	3.118694e+14	0.408580	True	1442.197837	44.338069	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	13.610517	nan	nan	0.073473	6.861550e+18	5.041359e+17	3.118694e+14	0.394652	True	681.120110	42.558506	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	8.929151	nan	nan	0.111993	6.861550e+18	7.684437e+17	3.118694e+14	0.601560	True	117.051388	135.571474	{'tp': 8, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	40.109515	nan	nan	0.024932	6.861550e+18	1.710704e+17	3.118694e+14	0.133919	True	685.285049	47.776630	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.291374	nan	nan	0.038035	6.861550e+18	2.609810e+17	3.118694e+14	0.204304	True	1433.384880	51.874485	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	14.736554	nan	nan	0.067858	6.861550e+18	4.656143e+17	3.118694e+14	0.364497	True	23.581631	225.012695	{'tp': 8, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.622504	nan	nan	0.046248	6.861550e+18	3.173337e+17	3.118694e+14	0.248418	False	0.000000	424.068578	{'tp': 8, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	176.782316	nan	nan	0.005657	6.861550e+18	3.881355e+16	3.118694e+14	0.243075	True	178.016510	125.399672	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	265.492657	nan	nan	0.003767	6.861550e+18	2.584459e+16	3.118694e+14	0.323711	True	416.462708	175.656413	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	423.425686	nan	nan	0.002362	6.861550e+18	1.620485e+16	3.118694e+14	0.405940	True	893.355103	288.911019	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	130.393645	nan	nan	0.007669	6.861550e+18	5.262181e+16	3.118694e+14	0.164776	True	58.793411	133.827197	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	171.334781	nan	nan	0.005837	6.861550e+18	4.004762e+16	3.118694e+14	0.250804	True	168.357513	305.288558	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	246.100364	nan	nan	0.004063	6.861550e+18	2.788111e+16	3.118694e+14	0.349218	True	406.929871	349.213915	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	89.679456	nan	nan	0.011151	6.861550e+18	7.651195e+16	3.118694e+14	0.239583	True	100.422318	88.710989	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	133.657913	nan	nan	0.007482	6.861550e+18	5.133665e+16	3.118694e+14	0.321503	True	267.145416	108.119867	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	66.583551	nan	nan	0.015019	6.861550e+18	1.030517e+17	3.118694e+14	0.161344	True	17.060883	116.249701	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	123.807291	nan	nan	0.008077	6.861550e+18	5.542121e+16	3.118694e+14	0.347083	True	260.421967	225.772203	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	86.181442	nan	nan	0.011603	6.861550e+18	7.961749e+16	3.118694e+14	0.249308	True	93.635788	240.467864	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	215.552202	nan	nan	0.004639	6.861550e+18	3.183243e+16	3.118694e+14	0.797420	True	1992.057796	289.233564	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	113.542090	nan	nan	0.008807	6.861550e+18	6.043178e+16	3.118694e+14	0.756925	True	956.198425	291.218626	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	65.350355	nan	nan	0.015302	6.861550e+18	1.049964e+17	3.118694e+14	0.164389	True	10.242699	378.691885	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	168.218945	nan	nan	0.005945	6.861550e+18	4.078940e+16	3.118694e+14	0.510898	True	961.327942	163.917103	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	68.084247	nan	nan	0.014688	6.861550e+18	1.007803e+17	3.118694e+14	0.631150	True	438.351532	364.332906	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	91.199235	nan	nan	0.010965	6.861550e+18	7.523693e+16	3.118694e+14	0.471182	True	440.790131	186.990268	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	68.086894	nan	nan	0.014687	6.861550e+18	1.007764e+17	3.118694e+14	0.315563	True	192.486771	73.302192	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	46.222409	nan	nan	0.021635	6.861550e+18	1.484464e+17	3.118694e+14	0.232416	True	61.625336	72.655284	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.382273	nan	nan	0.009313	6.861550e+18	6.389835e+16	3.118694e+14	0.400172	True	454.209869	98.150610	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	62.379875	nan	nan	0.016031	6.861550e+18	1.099962e+17	3.118694e+14	0.344433	True	187.168015	153.669734	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	66.583758	nan	nan	0.015019	6.861550e+18	1.030514e+17	3.118694e+14	0.080672	False	0.000000	117.923783	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	43.766515	nan	nan	0.022849	6.861550e+18	1.567762e+17	3.118694e+14	0.245458	True	56.274925	202.816959	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	108.557583	nan	nan	0.009212	6.861550e+18	6.320655e+16	3.118694e+14	0.791679	True	1708.067961	157.595088	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	56.817046	nan	nan	0.017600	6.861550e+18	1.207657e+17	3.118694e+14	0.378156	True	180.521225	324.076560	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	57.213528	nan	nan	0.017478	6.861550e+18	1.199288e+17	3.118694e+14	0.751071	True	814.118744	168.860418	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	84.834118	nan	nan	0.011788	6.861550e+18	8.088196e+16	3.118694e+14	0.506534	True	818.640533	93.645644	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	54.856774	nan	nan	0.018229	6.861550e+18	1.250812e+17	3.118694e+14	0.391669	True	381.018997	64.663174	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	46.000758	nan	nan	0.021739	6.861550e+18	1.491617e+17	3.118694e+14	0.467073	True	369.383347	120.409574	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.293278	nan	nan	0.029160	6.861550e+18	2.000844e+17	3.118694e+14	0.626528	True	367.185532	235.282756	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.498333	nan	nan	0.029852	6.861550e+18	2.048326e+17	3.118694e+14	0.160349	False	0.000000	363.456854	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	35.362656	nan	nan	0.028278	6.861550e+18	1.940338e+17	3.118694e+14	0.303791	True	155.157562	55.667161	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	31.805350	nan	nan	0.031441	6.861550e+18	2.157357e+17	3.118694e+14	0.337769	True	150.541039	118.604222	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	42.272237	nan	nan	0.023656	6.861550e+18	1.623181e+17	3.118694e+14	0.254135	True	53.647087	443.664411	{'tp': 4, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	46.232126	nan	nan	0.021630	6.861550e+18	1.484152e+17	3.118694e+14	0.116184	True	42.345062	72.341603	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	54.764701	nan	nan	0.018260	6.861550e+18	1.252915e+17	3.118694e+14	0.784655	True	1566.073043	91.004857	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.643210	nan	nan	0.034912	6.861550e+18	2.395524e+17	3.118694e+14	0.375057	True	344.423676	47.105548	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	28.877030	nan	nan	0.034630	6.861550e+18	2.376127e+17	3.118694e+14	0.744041	True	743.078903	101.404382	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	43.412076	nan	nan	0.023035	6.861550e+18	1.580563e+17	3.118694e+14	0.494924	True	747.296829	58.807816	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.650045	nan	nan	0.034904	6.861550e+18	2.394953e+17	3.118694e+14	0.374968	True	144.754753	255.546499	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	23.522097	nan	nan	0.042513	6.861550e+18	2.917066e+17	3.118694e+14	0.456713	True	333.679955	83.178109	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.646691	nan	nan	0.044157	6.861550e+18	3.029825e+17	3.118694e+14	0.237184	True	37.594559	184.645843	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
