num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
2048	42.472491	nan	nan	0.023545	6.861550e+18	1.615528e+17	3.118694e+14	0.252937	True	53.647087	446.910268	{'tp': 4, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	46.144512	nan	nan	0.021671	6.861550e+18	1.486970e+17	3.118694e+14	0.465618	True	369.383347	116.414508	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.976916	nan	nan	0.029432	6.861550e+18	2.019474e+17	3.118694e+14	0.158090	False	0.000000	364.972845	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	35.727333	nan	nan	0.027990	6.861550e+18	1.920532e+17	3.118694e+14	0.300690	True	155.157562	55.393636	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.396043	nan	nan	0.029073	6.861550e+18	1.994866e+17	3.118694e+14	0.624656	True	367.185532	239.057970	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	32.014846	nan	nan	0.031236	6.861550e+18	2.143240e+17	3.118694e+14	0.335558	True	150.541039	120.222180	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	54.861554	nan	nan	0.018228	6.861550e+18	1.250703e+17	3.118694e+14	0.783270	True	1566.073043	92.732697	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	43.551816	nan	nan	0.022961	6.861550e+18	1.575491e+17	3.118694e+14	0.493336	True	747.296829	61.004709	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	28.970177	nan	nan	0.034518	6.861550e+18	2.368487e+17	3.118694e+14	0.741649	True	743.078903	100.645209	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.790588	nan	nan	0.034734	6.861550e+18	2.383262e+17	3.118694e+14	0.373138	True	144.754753	257.617635	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.866546	nan	nan	0.034642	6.861550e+18	2.376990e+17	3.118694e+14	0.372156	True	344.423676	46.642623	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	23.654401	nan	nan	0.042275	6.861550e+18	2.900750e+17	3.118694e+14	0.454159	True	333.679955	85.160199	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	23.710554	nan	nan	0.042175	6.861550e+18	2.893880e+17	3.118694e+14	0.226541	True	37.594559	187.087747	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	17.401606	nan	nan	0.057466	6.861550e+18	3.943056e+17	3.118694e+14	0.617348	True	331.602531	167.808185	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	28.132833	nan	nan	0.035546	6.861550e+18	2.438983e+17	3.118694e+14	0.763723	True	1495.075584	59.693999	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	18.539685	nan	nan	0.053938	6.861550e+18	3.701007e+17	3.118694e+14	0.289726	True	132.227615	101.717832	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	14.869598	nan	nan	0.067251	6.861550e+18	4.614483e+17	3.118694e+14	0.722471	True	707.558983	66.844895	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	22.871922	nan	nan	0.043722	6.861550e+18	2.999988e+17	3.118694e+14	0.469696	True	711.625092	42.931528	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	14.792721	nan	nan	0.067601	6.861550e+18	4.638464e+17	3.118694e+14	0.726225	True	1459.576974	42.134551	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	14.738947	nan	nan	0.067847	6.861550e+18	4.655387e+17	3.118694e+14	0.364437	True	315.828323	66.690189	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.392022	nan	nan	0.096228	6.861550e+18	6.602710e+17	3.118694e+14	0.516880	True	689.799088	51.742389	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	11.088670	nan	nan	0.090182	6.861550e+18	6.187893e+17	3.118694e+14	0.484407	True	313.811031	136.300136	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.422298	nan	nan	0.060893	6.861550e+18	4.178191e+17	3.118694e+14	0.327081	True	126.871517	223.472608	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.394418	nan	nan	0.044654	6.861550e+18	3.063955e+17	3.118694e+14	0.239856	True	35.302059	405.971519	{'tp': 4, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	182.278011	nan	nan	0.005486	6.861550e+18	3.764332e+16	3.118694e+14	0.235746	True	415.516510	202.486604	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	135.726211	nan	nan	0.007368	6.861550e+18	5.055435e+16	3.118694e+14	0.158302	True	177.543411	187.949625	{'tp': 1, 'cp': 64, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	266.270335	nan	nan	0.003756	6.861550e+18	2.576911e+16	3.118694e+14	0.322765	True	891.462708	304.850970	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	92.457337	nan	nan	0.010816	6.861550e+18	7.421315e+16	3.118694e+14	0.232385	True	266.672318	136.429301	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	69.382118	nan	nan	0.014413	6.861550e+18	9.889508e+16	3.118694e+14	0.154836	True	100.185883	158.128874	{'tp': 1, 'cp': 64, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	133.988577	nan	nan	0.007463	6.861550e+18	5.120996e+16	3.118694e+14	0.320709	True	599.645416	184.874018	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	57.213531	nan	nan	0.017478	6.861550e+18	1.199288e+17	3.118694e+14	0.093884	True	16.942551	268.247899	{'tp': 1, 'cp': 64, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	125.006907	nan	nan	0.008000	6.861550e+18	5.488937e+16	3.118694e+14	0.687504	True	1990.082609	287.086473	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	99.934469	nan	nan	0.010007	6.861550e+18	6.866050e+16	3.118694e+14	0.429996	True	960.381744	164.602911	{'tp': 1, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	67.902794	nan	nan	0.014727	6.861550e+18	1.010496e+17	3.118694e+14	0.632837	True	955.126068	367.140185	{'tp': 2, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	68.249391	nan	nan	0.014652	6.861550e+18	1.005364e+17	3.118694e+14	0.314812	True	453.736771	109.830076	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	47.693831	nan	nan	0.020967	6.861550e+18	1.438666e+17	3.118694e+14	0.225246	True	192.250336	100.843023	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	36.202366	nan	nan	0.027623	6.861550e+18	1.895332e+17	3.118694e+14	0.148372	True	61.507004	137.188912	{'tp': 1, 'cp': 64, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	56.778467	nan	nan	0.017612	6.861550e+18	1.208478e+17	3.118694e+14	0.378413	True	440.253952	329.586458	{'tp': 2, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	63.042225	nan	nan	0.015862	6.861550e+18	1.088405e+17	3.118694e+14	0.681629	True	1707.080367	159.898655	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	51.032503	nan	nan	0.019595	6.861550e+18	1.344545e+17	3.118694e+14	0.421020	True	818.167435	97.232325	{'tp': 1, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	35.450531	nan	nan	0.028208	6.861550e+18	1.935528e+17	3.118694e+14	0.303038	True	380.782562	77.922293	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.271950	nan	nan	0.029178	6.861550e+18	2.002089e+17	3.118694e+14	0.626918	True	813.582565	235.273708	{'tp': 2, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	25.713954	nan	nan	0.038889	6.861550e+18	2.668415e+17	3.118694e+14	0.208891	True	155.039230	85.988644	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	32.228140	nan	nan	0.031029	6.861550e+18	2.129056e+17	3.118694e+14	0.666675	True	1565.579246	94.650727	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.614673	nan	nan	0.037573	6.861550e+18	2.578108e+17	3.118694e+14	0.403644	True	747.060394	65.031836	{'tp': 1, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.977545	nan	nan	0.034509	6.861550e+18	2.367885e+17	3.118694e+14	0.370730	True	369.115257	260.134048	{'tp': 2, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	20.505711	nan	nan	0.048767	6.861550e+18	3.346165e+17	3.118694e+14	0.261948	True	344.305344	60.631741	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	17.525895	nan	nan	0.057058	6.861550e+18	3.915093e+17	3.118694e+14	0.612970	True	742.810814	171.729370	{'tp': 2, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	42.690021	nan	nan	0.023425	6.861550e+18	1.607296e+17	3.118694e+14	0.251648	True	186.899925	442.919746	{'tp': 2, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	16.841767	nan	nan	0.059376	6.861550e+18	4.074127e+17	3.118694e+14	0.637869	True	1494.828805	60.307507	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	11.533066	nan	nan	0.086707	6.861550e+18	5.949459e+17	3.118694e+14	0.465741	True	1459.453465	44.723793	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.457413	nan	nan	0.060763	6.861550e+18	4.169276e+17	3.118694e+14	0.326383	True	711.506760	49.380681	{'tp': 1, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	11.463491	nan	nan	0.087233	6.861550e+18	5.985568e+17	3.118694e+14	0.468568	True	707.425003	138.328796	{'tp': 2, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.904649	nan	nan	0.059155	6.861550e+18	4.058972e+17	3.118694e+14	0.317748	True	333.545975	227.916423	{'tp': 2, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.893567	nan	nan	0.043680	6.861550e+18	2.997152e+17	3.118694e+14	0.234626	True	150.407059	408.392807	{'tp': 2, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	212.207610	nan	nan	0.004712	6.861550e+18	3.233414e+16	3.118694e+14	0.404994	True	92.324158	178.700204	{'tp': 4, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	129.814490	nan	nan	0.007703	6.861550e+18	5.285658e+16	3.118694e+14	0.331022	True	6.666718	221.938369	{'tp': 8, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
